artist_name,soundcharts_uuid,spotify_id,instagram_url,instagram_handle,tiktok_url,tiktok_handle,youtube_url,youtube_channel_id,soundcloud_url,soundcloud_handle,twitter_url,twitter_handle,facebook_url,website_url,lookup_status,error_message
Ding Dong,11e81bd2-7bd9-0c12-98cd-a0369fe50396,351x2S7CduShTNvtzgkMl7,,,,,,,,,,,,,spotify,
Mark Borino,e951072e-c0ee-11e8-8d99-525400009efb,3bI0TiF0GpCbG9oBZqbX6U,,,,,,,,,,,,,spotify,
Subspace,76c29106-c1ba-11e8-816f-525400009efb,7nw7Hh1qSVsic7HdEw6kZl,,,,,,,,,,,,,spotify,
Ascendant Vierge,f1c304cc-aaf7-11e9-8117-549f35141000,3IMOGrM63og03I4jMYo35G,,,,,,,,,,,,,spotify,
Gallway Flex,37a56696-5deb-11ea-8759-801844edfa71,6DZylFpDS9LLQYsGRUpa9t,,,,,,,,,,,,,spotify,
puulse,14e3997d-c023-45ac-981d-2b207527e71e,3Kt1r7PvkTaP4sKUWburTp,,,,,,,,,,,,,spotify,
Acid Pauli,11e81bba-c07b-c44e-bbf7-a0369fe50396,3LHqODf1hGAgZ5LTw1Gf4C,,,,,,,,,,,,,spotify,
Nikko Mad,d3aa0f8f-6f2f-4119-9606-1a67fc4e7a4f,29c8c8UVfvvDTkco0Ndw4y,,,,,,,,,,,,,spotify,
Felix Raphael,68391cce-c488-11e8-b3e0-525400009efb,4nknUpUYu4baxWwkunq81Z,,,,,,,,,,,,,spotify,
Mafia Mike,11e83fe3-4e33-5f9e-ba1a-a0369fe50396,7qdkXt9XVStofAbr5hM0jY,,,,,,,,,,,,,spotify,
Odezenne,11e81bc3-075b-9512-82e1-a0369fe50396,1FiWBzw15KbR9amOb1Xnxp,,,,,,,,,,,,,spotify,
Haval,a4c3c946-fae3-11e8-afb2-549f35161576,4XW87HXcsYTkdK7IhSy2Kt,,,,,,,,,,,,,spotify,
P. Lion,11e81bbd-df8f-6748-bd11-a0369fe50396,3C4Ma6ujXcpDtisnx6RASG,,,,,,,,,,,,,spotify,
Techno Cats,40ae6dfe-dc4f-4051-bff2-d2dc0e116630,4uMWA9vlZvYaMf19OoQ0Lh,,,,,,,,,,,,,spotify,
Hex Hector,11e81bc8-1c30-f734-9604-a0369fe50396,1jLOGxY81S3FNq29X3qvmj,,,,,,,,,,,,,spotify,
Jack Wins,11e81bc0-e99d-9e82-9e28-a0369fe50396,5v8ZROs9c26k4yGMxUkebt,,,,,,,,,,,,,spotify,
boy 2000,c405ce7c-33c9-4394-91a0-f3a712dec243,352jxy0PhVlrH05EHE78LV,,,,,,,,,,,,,spotify,
Paul Brown,11e81bd2-ccfe-5638-b530-a0369fe50396,4Hisv12GBxgMUsB2eBW5jy,,,,,,,,,,,,,spotify,
Maya Jane Coles,11e81bc6-740a-7fe0-ae28-a0369fe50396,6TshTCYwh9ySzOO6Jy4Ux2,,,,,,,,,,,,,spotify,
Mtume,11e81bce-b7ca-1044-aefb-a0369fe50396,5bHSSREflcAADAyCMlmxmh,,,,,,,,,,,,,spotify,
DJ Lira da ZL,29fe04e8-393e-46a7-9ffb-7210b3f26906,6K6Car4Vvw90n3qW1x1W9c,,,,,,,,,,,,,spotify,
Tapps,11e81bcd-6c65-360c-98d3-a0369fe50396,2HOE9Wdk42ki6rFOCTcLWS,,,,,,,,,,,,,spotify,
Anoraak,11e81bc8-bcd5-d6b4-b6e8-a0369fe50396,2DfP0hQCCFmZHjstSE8yXC,,,,,,,,,,,,,spotify,
Rusko,11e81bc7-4a2d-2e92-b78d-a0369fe50396,4BTcOR2hEQZQQL5AMo5u10,,,,,,,,,,,,,spotify,
J.O.X,11e83fe2-bfb2-ea64-91ca-a0369fe50396,1MF8pP2ATm53GpUJ9xIaS9,,,,,,,,,,,,,spotify,
LD,6c61ca6a-b8f5-11e8-8212-525400009efb,66YzHdK0FWCQSKMlXf3Rbj,,,,,,,,,,,,,spotify,
Flip & Fill,11e81bd2-c289-0752-a72a-a0369fe50396,0g202lpdrAgQdN4Z8wVrkV,,,,,,,,,,,,,spotify,
Terrence Parker,11e81bc1-eb37-5bf6-a7e8-a0369fe50396,4hXZQPceQIf654OSomVXOs,,,,,,,,,,,,,spotify,
DJ PXRPLE,d522175f-c656-4284-af20-628a0522b89f,5rnGflua1xhOJ1r6pS63sE,,,,,,,,,,,,,spotify,
Glimlip,93e61eb2-c1c2-11e8-911c-525400009efb,5wEF5my54dE5vMMmSUz2q3,,,,,,,,,,,,,spotify,
Heleen,8bbdec5c-d251-11e8-a375-549f35161576,71GRU9wS94BTdNwQWRMJV6,,,,,,,,,,,,,spotify,
Vinylshakerz,11e81bbc-3c86-2e48-a7bb-a0369fe50396,7g7uwd4PAs7J3PgiKUx47q,,,,,,,,,,,,,spotify,
HARDSTYLE BRAH,50961bc3-86c8-4871-ae8e-b659c805a2c9,1liWeyITxEKtAQkLKzlAVh,,,,,,,,,,,,,spotify,
DRAY,162308d0-7cbd-11e9-bf75-549f35141000,6KYbIzY3HaVcPNgK0VYhsJ,,,,,,,,,,,,,spotify,
ÆON:MODE,b11d8153-f938-4c08-bfd1-c308885e76b0,41ouHqoKXNijIMFsQTmFQV,,,,,,,,,,,,,spotify,
Stoto,11e81bc0-d9e5-6f2e-9b42-a0369fe50396,41kcR4JVrpn1xifg8lM2Fu,,,,,,,,,,,,,spotify,
OBLXKQ,80996887-6be0-4e02-9db8-cfd2eda43181,5kJn98Wf7hk1J7nn5sg67l,,,,,,,,,,,,,spotify,
Djvi,11e83fdf-bf1e-8976-9384-a0369fe50396,5rn3BUzOWjGGWkCSHQsADZ,,,,,,,,,,,,,spotify,
La Más Draga,533f3202-c63d-11e8-88f0-549f35141000,0iZvvcKPBin4qEadXvO0Rm,,,,,,,,,,,,,spotify,
Paskman,618d928a-e6ae-11e9-87a3-801844edfa71,70s7RdFqr3UEBlooMGUQdO,,,,,,,,,,,,,spotify,
TNS,11e81bbe-ed70-3922-83ee-a0369fe50396,5uAbOIIAk6nHfy7gikjmYy,,,,,,,,,,,,,spotify,
Denis Impulsywni,0fd5d330-b076-11e9-b94c-549f35161576,4ItzpHZ9P9ckJGLNYUxrvc,,,,,,,,,,,,,spotify,
Balloon,11e83fed-fe84-8c60-8a08-aa1c026db3d8,49sPDY14qlYMAdi6WDsvva,,,,,,,,,,,,,spotify,
Mc Vuiziki,aee66a3d-1968-4364-a1ef-de0bd9890e9d,1ZpSaxWCRK3n77MzhFVD3T,,,,,,,,,,,,,spotify,
Govind Prasad,5f630372-ccb6-4a79-bee1-fb6f4fcdc9bd,2XzJ8aeBoI3YXBnaYVgDUh,,,,,,,,,,,,,spotify,
ItsLee,11e83fee-36b5-8de6-971c-a0369fe50396,1dq0GAzGi7vIwvcREuVKiZ,,,,,,,,,,,,,spotify,
Shobha Joshi,86c090cd-deae-4031-9fb8-91f51f8b59a1,0arll9CtoKDxVRfMz1S1Sd,,,,,,,,,,,,,spotify,
Duke Luke,f68168b7-3f8c-42f0-bae2-01166d2105b2,1cUxl5laTZRQwXPCV6j1BH,,,,,,,,,,,,,spotify,
PARANOID DJ,11e81bc6-95e1-39ba-916d-a0369fe50396,1ErI35SxG33WMpluWpSe08,,,,,,,,,,,,,spotify,
Hallow,11e83fe7-bbe5-3e3c-b706-aa1c026db3d8,51NBjxQ1HtaQl5dYG33dQw,,,,,,,,,,,,,spotify,
Litany,11e83fe3-00a1-44b2-bc0c-aa1c026db3d8,2z6JjrrJKNLilqlx8mlxcc,,,,,,,,,,,,,spotify,
Alpharock,11e81bc3-1020-8194-b62f-a0369fe50396,629Fs7UJp6tWqOYZi8t8ET,,,,,,,,,,,,,spotify,
Trxxshed,5f38a51e-f712-11e9-9109-e4434b2a4898,5H3acacLmK93wEdJWZhERU,,,,,,,,,,,,,spotify,
Poranguí,11e81bca-f869-297c-81ab-a0369fe50396,0vNpT8ZtiGQVhi0AvDWpsG,,,,,,,,,,,,,spotify,
Kuroneko,11e83fea-6cb3-d29e-b81f-aa1c026db3d8,6Tz3nFnN2k3qvsjgJuCO1p,,,,,,,,,,,,,spotify,
Arttu Wiskari,11e81bd3-22fc-2c22-8c2c-a0369fe50396,3XqH4FcUOrw2gw7L3BBaDn,,,,,,,,,,,,,spotify,
Karim Naas,d5dacd00-3f56-11ea-8a21-801844ee83a6,0CtbEQRf5QgHb89JgCl95n,,,,,,,,,,,,,spotify,
H2K,11e83fe3-d5d8-1c50-a414-aa1c026db3d8,1XlJB5SQSQTN5YoqJ15sAN,,,,,,,,,,,,,spotify,
Provi,11e83fed-2aeb-ddc2-b361-aa1c026db3d8,09WKhhJl9OZwZEKXRoSnOo,,,,,,,,,,,,,spotify,
Elijah Who,11e81bca-ef05-facc-849e-a0369fe50396,2b0aKuno01NxPWVCUVIEc8,,,,,,,,,,,,,spotify,
The Bar-Kays,11e81bba-4fcb-677c-bde5-a0369fe50396,0Z4CzYz9ieK8q9XiVMPkW5,,,,,,,,,,,,,spotify,
Kodie Shane,11e81bba-6c10-9286-a4c8-a0369fe50396,1CUeN4GnHAGUk9nAXPorF4,,,,,,,,,,,,,spotify,
Ellai,11e83fe7-3978-572c-aae9-aa1c026db3d8,0MW7VCX468MczakigaewMm,,,,,,,,,,,,,spotify,
The Company,11e81bcc-b1b2-6618-956c-a0369fe50396,719ZCUqy59oGckcB1MzVTx,,,,,,,,,,,,,spotify,
Dada Sadhu,4c2b7032-1fa8-4d0f-8cf3-afd899f89feb,3P3buIpCGVMGlPrKKgurVy,,,,,,,,,,,,,spotify,
Lordnox,f2d45e36-d6fa-11e9-abc9-549f35141000,6foP1FxrbPWJ7byQW5uzHW,,,,,,,,,,,,,spotify,
Berhanio,49077a5f-76fe-4181-80af-e2a3a9106341,3ZkP4NjIpKfyaTf2hTAmkW,,,,,,,,,,,,,spotify,
Mayhem,11e81bbe-d9a4-a982-9ac8-a0369fe50396,0dR10i73opHXuRuLbgxltM,,,,,,,,,,,,,spotify,
OGUZ,5bc941d6-cf12-11e9-8cf1-e4434b2a4898,2n6aFLFLpEBs61Kfy5EX5v,,,,,,,,,,,,,spotify,
DAXTX,6000a6f0-c43d-4f8c-a560-80ecc091b473,1WmUTraBmtqnFyVIByLacu,,,,,,,,,,,,,spotify,
Eva Under Fire,11e81bc3-f193-26fe-a3c9-a0369fe50396,4CqPd0j1VupcPYQRTMBn1c,,,,,,,,,,,,,spotify,
Hero Baldwin,7dffe9a6-c1b9-11e8-b5fb-525400009efb,3F5e8tUWnf1MKKwW89rSg6,,,,,,,,,,,,,spotify,
Fatboibari,f40ab0d4-c3c3-11e8-8563-525400009efb,13iQ9ZfyvF0fJPpT9uVzfi,,,,,,,,,,,,,spotify,
Disrupta,43494f1e-c5bf-11e8-83b5-549f35141000,6VJ0MDdr6OO6ih2TKP5g2G,,,,,,,,,,,,,spotify,
Nino Lucarelli,8cc7f5b8-c63d-11e8-9b42-549f35161576,2Z6k8JBzhJPPRIAyKaUEJZ,,,,,,,,,,,,,spotify,
Zyzz Music,9e2634f6-de6c-4e63-9c45-ebbc056c5d1a,06p17yB3xXhP6nlrpEXm4g,,,,,,,,,,,,,spotify,
Barthezz,11e81bc4-0b24-d8b0-ad1e-a0369fe50396,2ikrIhCYSKmzCgWb9EM3aT,,,,,,,,,,,,,spotify,
Malik Djoudi,11e81bd1-35b2-fc12-96f2-a0369fe50396,5STTEE3TlZg9gb3xNC4RHF,,,,,,,,,,,,,spotify,
Navjaxx,11e83fed-1796-2c28-a10d-aa1c026db3d8,2TULVw2MOCScHpvEomVP4s,,,,,,,,,,,,,spotify,
Chapter & Verse,9b1efcd4-4a4d-11ea-b826-e4434b2a4898,5yPVuutf3WAXUt1VqDaN1t,,,,,,,,,,,,,spotify,
analoq.,7f3a31ea-409e-4b9c-b7ff-5bca8767674c,70hprxD328RNM6nxs6sAf3,,,,,,,,,,,,,spotify,
Superfunk,11e81bcd-ff43-bd9a-983f-a0369fe50396,1CbopBMbfM0ned5OAsTkv4,,,,,,,,,,,,,spotify,
DJ Hellan,90f19352-2711-48c1-9786-26116613a786,65uIRTMznTeapqZ6SBy52z,,,,,,,,,,,,,spotify,
With Confidence,11e81bbb-5251-8372-959d-a0369fe50396,2PWXHVDEtObSmUrNhfPRav,,,,,,,,,,,,,spotify,
Don Alvera,2cd21b83-d7d4-470a-84ce-5a63d876961d,0Sji5DOKIuFn7vN100ZFxY,,,,,,,,,,,,,spotify,
Retrofile,11e83fec-4173-0594-ba8c-aa1c026db3d8,6bswxXQ3qgvkMQCRu0DKuz,,,,,,,,,,,,,spotify,
Bawer,5b71e36f-bef2-4144-9aee-9e0c5997de82,0hL2YMWhS1RHJxrPDyilMg,,,,,,,,,,,,,spotify,
Bass Modulators,11e81bd2-70c9-2cee-87f4-a0369fe50396,1Uk4IDpF1OIuTzANugS5JC,,,,,,,,,,,,,spotify,
Heater & Crunch,e0aea7c0-1cde-408d-ac50-8508bc43e65f,6U4Pe6jtzL0rrSY8Yr0riV,,,,,,,,,,,,,spotify,
Ash,f9e4bb4c-c1d1-11e8-98b6-525400009efb,3PyJHH2wyfQK3WZrk9rpmP,,,,,,,,,,,,,spotify,
HXVRMXN,5f1250d2-1adc-4a8f-8c4e-d31f2cca849e,2kxLXJ17WUKNIwyIfeDigH,,,,,,,,,,,,,spotify,
DJ Kim,11e81bcb-0517-c82c-a621-a0369fe50396,0bZ9QBZME5UoX7PGgM6Ahi,,,,,,,,,,,,,spotify,
Boombox Cartel,11e81bca-7688-f1ee-b6c1-a0369fe50396,4m1yRHUMhvB8gKAJTjK4kO,,,,,,,,,,,,,spotify,
Gaia,11e81bc0-801c-caf0-b0d2-a0369fe50396,3Jkc5q9qBSNOTf3IvAyJW9,,,,,,,,,,,,,spotify,
Sergio Ramos,11e81bc9-b01a-ee0e-b3ae-a0369fe50396,1nbrjOvQRh3w167UZjjMv4,,,,,,,,,,,,,spotify,
The Space Brothers,11e81bc2-a715-cbfa-95a2-a0369fe50396,4nb1tQbYZYqvr50cdTqek5,,,,,,,,,,,,,spotify,
MAKZ 38,87008906-8a8d-4461-b15b-46573fb308d0,3G3KqIib0FNSVpjDl9NhAF,,,,,,,,,,,,,spotify,
Jayjax,1bced2b7-3d63-4439-bfeb-bbfd48c49177,4ZWY3Fm7SWsbLuYiIVta1g,,,,,,,,,,,,,spotify,
Half Blue,e38ddc51-9078-4664-8509-9c336b752374,2OFRhWUjfTKWj9XGiAZplC,,,,,,,,,,,,,spotify,
PACS,69165f50-05b3-401a-b50a-565734727ff6,0JQQmVsckc2tcIfzyaIoMc,,,,,,,,,,,,,spotify,
Kalaido,929bd382-ce5e-11e8-8932-549f35161576,5LXHT7v9uYGrsyEnL9q9K8,,,,,,,,,,,,,spotify,
RQntz,616e1bfe-c1ce-11e8-a412-525400009efb,6NGuHxpWnoUiTabTNo6JjO,,,,,,,,,,,,,spotify,
Blusher,0af2c7a8-5c2e-4808-8d27-0368f383a4b8,7AZm56bjPk0tYl6LTyJu9N,,,,,,,,,,,,,spotify,
DR. V. Nagendra Prasad,1ca80f31-5a12-4d09-ac5e-221d3f01e99f,4oVhMd9AnB4r19qg2ttT6z,,,,,,,,,,,,,spotify,
Technohead,11e81bc9-50a7-cafa-b639-a0369fe50396,3iPZvuMeJKouwPtkY2oRAZ,,,,,,,,,,,,,spotify,
Arjan virk,a97629aa-ea9e-4478-92a6-5703cc2b1442,1RRpag2X9S30WTj1bZF9mX,,,,,,,,,,,,,spotify,
Paul Grant,b58b9946-0aa3-11e9-86c5-549f35161576,69FGWeFKaCyCjiDU2afEUl,,,,,,,,,,,,,spotify,
Slumbertronica,7e7e0b72-1223-4a1e-96fc-b1a404e85428,3UOooFmP4gSx8I5fnj7dni,,,,,,,,,,,,,spotify,
JPB,11e81bc9-2a72-e608-a41c-a0369fe50396,0t5H8FcoVPzn4sVeNxibMU,,,,,,,,,,,,,spotify,
GUD,11e81bc2-17fe-6a94-ab73-a0369fe50396,3lyW79oolCj6PAaLUqnze5,,,,,,,,,,,,,spotify,
Drinks On Me,6612cb88-1d8e-11ea-926b-801844ee83a6,1cIz2h3ERs72r60yw78Deu,,,,,,,,,,,,,spotify,
Mikayl Blu,12eadb94-d8f7-4e74-85eb-243ee76d4639,42UG0bGjBkNaCgvigyqPzj,,,,,,,,,,,,,spotify,
l'eupe,773e79f8-5008-4810-bdc5-2671faa39083,67AA1XRZU4GSLZQe83BVk9,,,,,,,,,,,,,spotify,
Thomas Bangalter,11e81bc9-c5f4-51de-a8fb-a0369fe50396,41vv2Tj1knysv6MuFUmdwi,,,,,,,,,,,,,spotify,
C.U.T.,ddeeaceb-710c-4cd0-ae56-b6d919d95424,7fx3Rc1QcGjVmenmoOdbqg,,,,,,,,,,,,,spotify,
Gene Kasidit,11e83fe0-dc05-e16e-9586-aa1c026db3d8,7jZzFwB8FGHZVcQXrtliop,,,,,,,,,,,,,spotify,
Multiversa,d6bdd932-bb68-11e9-ad02-549f35141000,5TJUKHXGMMli7h6pZdtRtU,,,,,,,,,,,,,spotify,
Oceanvs Orientalis,11e83fe2-d825-3d4a-8378-a0369fe50396,3gNEIgLeknpwkNViU8WAhg,,,,,,,,,,,,,spotify,
Palane,cf229c7e-fdc8-43af-8cdb-9b6ae68d23ae,393dtQjlemWfdJUUGRKbRr,,,,,,,,,,,,,spotify,
Mr. Stache,2db47b1f-c1cb-4c0c-a345-d090f677b5e5,5i7BsmQL2Fz3lTlABOKcsC,,,,,,,,,,,,,spotify,
Midnight Magic,11e81bcd-d1c0-dab0-a3d5-a0369fe50396,3KuNrap7xPWVJCyBHAE4le,,,,,,,,,,,,,spotify,
Mandy,11e81bc1-bb07-2ff6-bf44-a0369fe50396,6wGGZUto9XI83vgi7ePSqf,,,,,,,,,,,,,spotify,
Alphajack,b23e32f2-c044-4f48-a3a3-22d9ef0b34e3,16QqxKys1labZDMzVuZ8D9,,,,,,,,,,,,,spotify,
Arnon,11e83fea-b5a9-f988-be40-aa1c026db3d8,5NvOktRLQaWY8N3R1VI18u,,,,,,,,,,,,,spotify,
Rad Cat,11e81bc3-d0d7-0a66-af76-a0369fe50396,4wrWMxa1wnZX5ZDhV6qk6f,,,,,,,,,,,,,spotify,
Dj Monkey White,2cc1ae32-0420-46bc-af5d-4a41bcd7ba77,16bAQZjuRMA3PnsrTS64jI,,,,,,,,,,,,,spotify,
speedscape,96dc2d74-220e-45e8-95cc-d422fd1ab834,4XoF03S1jj3FZXHeNgOEqa,,,,,,,,,,,,,spotify,
Solfeggio Frequencies Sacred,cc198169-4c9e-40e1-8972-c149f8fe8b3b,0xJngD5Pr8FAqrx3eHP5qn,,,,,,,,,,,,,spotify,
Ventura,11e81bc1-f805-8da8-84b9-a0369fe50396,1qto4hHid1P71emI6Fd8xi,,,,,,,,,,,,,spotify,
4korners,11e81bc1-b5e3-b31e-b480-a0369fe50396,3OkT1SRceq0PfwGWmTvFab,,,,,,,,,,,,,spotify,
Zeitgeister,eef4197d-d8a0-4bde-bc7d-b5092921a9d6,3ANz9DLRBrXQJwvy3NEkvl,,,,,,,,,,,,,spotify,
Kleerup,11e81bc8-f668-f65e-a177-a0369fe50396,2YL0l5fnyHE9FEf1bwFGCc,,,,,,,,,,,,,spotify,
Laurie Anderson,11e81bcd-7621-dd4e-a5bc-a0369fe50396,5hqB3Fxgin9YGYa0mIGf1G,,,,,,,,,,,,,spotify,
Sal De Sol,11e83fdf-fde1-cd44-8fa7-aa1c026db3d8,1NYrnhQGO4Inhf0oZW7mtK,,,,,,,,,,,,,spotify,
Armut,10647a7f-ae29-48c6-94ec-399223040ab4,72Jq4Qx7m1XizJTU5jv9Wj,,,,,,,,,,,,,spotify,
Hanna,11e81bc3-2532-5a12-bcf1-a0369fe50396,7nU4hB040gTmHm45YYMvqc,,,,,,,,,,,,,spotify,
Keltek,11e81bc7-c153-f1e0-8110-a0369fe50396,1Od0hPnXSqA9pipLqNXJ7e,,,,,,,,,,,,,spotify,
Conro,11e81bc3-8aa3-9028-9750-a0369fe50396,1BAdSa5cdtCNLbvT7gWmtJ,,,,,,,,,,,,,spotify,
Victoria,15d1c7ec-a54f-4a88-9d2b-7ff8017f61c4,54w1dJI7MTjkRGNfGuu2fc,,,,,,,,,,,,,spotify,
Uk Apache,d1b9a552-b8e3-11e8-84c6-525400009efb,0YE17nrGKTk37bcKpKVUvi,,,,,,,,,,,,,spotify,
Max-A-Million,11e81bc8-90cb-dce4-a380-a0369fe50396,5QpTf4jao06WPoX4HKl5x6,,,,,,,,,,,,,spotify,
Da Gifto,6954573b-449f-4abc-9c2d-331ca0611785,0mFhfEcGYiLBFbx15D4yFF,,,,,,,,,,,,,spotify,
Ian Brown,11e81bc0-734e-594c-870b-a0369fe50396,3s398TKZNahAURRacx7oIT,,,,,,,,,,,,,spotify,
Vanilla,ae1ed450-8e8c-4d4b-96ff-922b859ebef4,7pnSUizGuS2tAW2yCAhafn,,,,,,,,,,,,,spotify,
Sadie Rose Van,ca4c58a6-cad4-11e9-8636-549f35141000,26WIQmMRRABfsQCIhwtNns,,,,,,,,,,,,,spotify,
Marcus Miller,11e81bd1-eb53-a742-ae12-a0369fe50396,6fmq5mv6HnduZdlTOEYBC9,,,,,,,,,,,,,spotify,
Ryan Hemsworth,11e81bbb-1066-8656-b321-a0369fe50396,2CgysNw5B7rFNRtRjQbPZ9,,,,,,,,,,,,,spotify,
Droplex,11e81bd3-29f7-6d8e-aff4-a0369fe50396,5yePldMswAMD9fvIfRUc2o,,,,,,,,,,,,,spotify,
Leowi,11e83fea-f777-ea82-b00a-aa1c026db3d8,1qoalO0xHFgZRn4JhRuq7Y,,,,,,,,,,,,,spotify,
Ros T,30f6fc7e-c477-11e8-b7b1-525400009efb,4sG0aI4xrubRmrdWBIn4RO,,,,,,,,,,,,,spotify,
Afnan Prince,11e83fe7-4ae9-e3a4-bc91-a0369fe50396,0T3J2fxgciLGud2pwqHixZ,,,,,,,,,,,,,spotify,
Hiatus,11e81bbd-43bc-2946-8918-a0369fe50396,421vyBBkhgRAOz4cYPvrZJ,,,,,,,,,,,,,spotify,
Dan Berk,11e83feb-088b-b966-a7ce-aa1c026db3d8,2kfmnXYxa9yh0RkUBPjSwZ,,,,,,,,,,,,,spotify,
Bok van Blerk,11e81bc3-db98-67d8-b8a6-a0369fe50396,0vevzNDJEuDySBGxIPWcHZ,,,,,,,,,,,,,spotify,
Open Till L8,11e83fea-42aa-05a4-8ef9-a0369fe50396,6niasBrBbbzrUe7iWT6swJ,,,,,,,,,,,,,spotify,
Toddla T,11e81bd1-84c9-ee1e-93d6-a0369fe50396,3l1C23aRp4lfkBK3lLAp2m,,,,,,,,,,,,,spotify,
Gordi,11e81bd2-a2d6-0b76-8712-a0369fe50396,6UBMFaCTZnL1Hr1nTOEblM,,,,,,,,,,,,,spotify,
Lock 'N Load,61b64068-c657-11e8-9c88-549f35161576,36WpsQfa32ou67lhwl8RQ9,,,,,,,,,,,,,spotify,
Lock 'N Load,11e83fe2-3463-e6b6-b62f-a0369fe50396,36WpsQfa32ou67lhwl8RQ9,,,,,,,,,,,,,spotify,
Lock 'N Load,11e81bc3-4057-0cd4-8fdf-a0369fe50396,36WpsQfa32ou67lhwl8RQ9,,,,,,,,,,,,,spotify,
10 QUI,e0bc60b5-8f60-45c6-b152-dfdc92b4a67b,7IdLxoTRYCmshnnFh8V6Fq,,,,,,,,,,,,,spotify,
Emily Vaughn,11e81bc2-d9f0-2822-8bae-a0369fe50396,3G9gR0x4v3J2Vek0Fw0yf2,,,,,,,,,,,,,spotify,
Lastlings,11e81bc1-ce97-6702-b9df-a0369fe50396,0M7GyeyRi2fG8c1LdP4jhi,,,,,,,,,,,,,spotify,
NECHAEV,8d82a16a-ca16-11e8-abff-549f35161576,5LexnRTfXVNVy6vxsWcRNH,,,,,,,,,,,,,spotify,
Diana Goldberg,c019b5c9-1354-4d04-854f-066c0abce562,0FSc1VcYTT0NQ5u9f5Hmpk,,,,,,,,,,,,,spotify,
Talia Mar,11e83fe8-9fe5-151c-b53b-a0369fe50396,7zoc6JsY8GWVcl2qFwiKay,,,,,,,,,,,,,spotify,
Stonefox,11e81bbb-b0eb-5a84-8f9c-a0369fe50396,3lQvg5w1PYUH7HzcbTBsLu,,,,,,,,,,,,,spotify,
Brother Culture,11e81bd0-dbdf-2116-8cf0-a0369fe50396,7vIqeUrMmLq6ULjRPZTKna,,,,,,,,,,,,,spotify,
Yolka,11e81bc9-10a8-f208-8a6b-a0369fe50396,1PAvmfu0TKYSVVWGl3uJNC,,,,,,,,,,,,,spotify,
R. Vijayalakshmi,3f9ce4d0-9b7b-4644-83c2-ed49b6d81cff,7gEtcQR7UHlAJhCdyUVUbY,,,,,,,,,,,,,spotify,
Rushlow,11e81bc1-08e9-3918-985b-a0369fe50396,5YJHeia6l8NPQGPsLZS5Mf,,,,,,,,,,,,,spotify,
DJ Menor da ZN,da709a77-eeb2-43b8-ad46-fecc85b4b36e,7GwhJndjWpGB4APQOWpD22,,,,,,,,,,,,,spotify,
Elle Blue,cd7093f9-8533-4809-acbc-1cc7ff8861f1,0oYf66lhuY6lT7xB5xSXuO,,,,,,,,,,,,,spotify,
Irina Dubtsova,11e83fe4-936c-b262-8623-a0369fe50396,674TqX6581VEbWnsUcmo1L,,,,,,,,,,,,,spotify,
Roisto,11e83fe1-f503-7e3c-aecb-aa1c026db3d8,0zkoIIaqJT7WP0rly4rOMk,,,,,,,,,,,,,spotify,
Session Victim,11e81bd2-df43-a7d0-8843-a0369fe50396,4Hl6TEQAFgH0XrZq4f8okX,,,,,,,,,,,,,spotify,
Fly By Nightcore,9d69bcde-b8ec-11e8-9856-525400009efb,5n0h7PGhxq6dC4LCWTEcMA,,,,,,,,,,,,,spotify,
Danne,11e81bbc-388b-2dfc-a630-a0369fe50396,00iuR3hBqoYxY8I0XYcWN9,,,,,,,,,,,,,spotify,
maybealice,0b73155e-868d-4711-b38e-88aa040a0174,4eBYaVn9ipycqNyknk2nPb,,,,,,,,,,,,,spotify,
Ricochet,11e81bbe-a9cc-b38a-ae3e-a0369fe50396,2ice51RDLjtbzWE26dme4l,,,,,,,,,,,,,spotify,
Ricky Ducati,94767bcc-c1ba-11e8-ad0a-525400009efb,66OCo8OcuPNrW6QLfmn7PE,,,,,,,,,,,,,spotify,
Leontine,11e81bc8-4e3b-43f6-a9e1-a0369fe50396,0dPldh0GoO1NGOUwRu7WSr,,,,,,,,,,,,,spotify,
Zany,a00b1b78-b8cd-11e8-b5da-525400009efb,5lHeHJPYUJdDBXIApseBwO,,,,,,,,,,,,,spotify,
il:lo,11e81bcd-88df-1b36-86a0-a0369fe50396,0Upbj4hHk4d4UJ0HhnVs4F,,,,,,,,,,,,,spotify,
Solarstone,11e81bd1-000d-0666-8faf-a0369fe50396,1PfOXooPSLQhOTNZGrXM90,,,,,,,,,,,,,spotify,
IZCO,03411ade-efd9-11e8-8bc5-549f35141000,4uqqEE1NaQBAa4wnDug9c1,,,,,,,,,,,,,spotify,
Dxrkaii,0588eed1-add2-41b3-b5c1-4d81af6d9982,4iApnomXD1KyVGCc2eDmlX,,,,,,,,,,,,,spotify,
Kolidescopes,11e81bc0-33b2-e2f8-9cce-a0369fe50396,21ey6s5hEcTcVKDrF5MWby,,,,,,,,,,,,,spotify,
adorken,e0fa5808-5cfa-49d9-b2c9-ddf7df0ed12f,5cnHNMvvPIG0PXneSUsdB5,,,,,,,,,,,,,spotify,
Sabrina,11e81bbb-c4da-0e14-bf87-a0369fe50396,74KM79TiuVKeVCqs8QtB0B,,,,,,,,,,,,,spotify,
Soda,a11d847a-b8db-11e8-bad7-525400009efb,7An4yvF7hDYDolN4m5zKBp,,,,,,,,,,,,,spotify,
