artist_name,soundcharts_uuid,spotify_id,instagram_url,instagram_handle,tiktok_url,tiktok_handle,youtube_url,youtube_channel_id,soundcloud_url,soundcloud_handle,twitter_url,twitter_handle,facebook_url,website_url,lookup_status,error_message
Juanjo Martin,11e81bce-a55e-959c-9d10-a0369fe50396,6ztZ8PBHqCDtVjtxicImKJ,,,,,,,https://soundcloud.com/juanjomartin,juanjomartin,,,,,"spotify,soundcloud",
Hylo,11e83fe7-f374-7516-9973-aa1c026db3d8,6udTdS28zyiBpZk8LBIRPF,,,,,,,https://soundcloud.com/itshylo,itshylo,,,,,"spotify,soundcloud",
Scottay,78440824-c63e-11e8-a545-549f35141000,700RJw22QTOq899olvi2W2,,,,,,,https://soundcloud.com/scottay,scottay,,,,,"spotify,soundcloud",
Vivi Pedraglio,11e81bc6-cefe-a55c-ab0d-a0369fe50396,78DLX7TvmqSkiRNryJHdxe,,,,,,,https://soundcloud.com/vivipedraglio,vivipedraglio,,,,,"spotify,soundcloud",
Suray Sertin,dc333854-1590-11e9-af9e-549f35161576,4Fne9Gai1GmN22jvAENRtP,,,,,,,https://soundcloud.com/suraysertin,suraysertin,,,,,"spotify,soundcloud",
International Music System,11e81bbf-c15c-825e-9ace-a0369fe50396,2jC1SZntXN9KkHltJlLzDV,,,,,,,https://soundcloud.com/systemmusic,systemmusic,,,,,"spotify,soundcloud",
Al Sharif,11e83fea-a58c-5e1a-86b7-aa1c026db3d8,5Hl2ucCwmVgcgWJz710BlK,,,,,,,https://soundcloud.com/alsharif760,alsharif760,,,,,"spotify,soundcloud",
Remarc,11e81bc9-da28-f75e-932c-a0369fe50396,0nCxyI85p7XgWv2LLv4S9d,,,,,,,https://soundcloud.com/mark-921442950,mark-921442950,,,,,"spotify,soundcloud",
Gabrielle Chiararo,11e81bc1-1e52-4858-84de-a0369fe50396,6AKN9oDZ8wkaELnulGDmrt,,,,,,,https://soundcloud.com/gabriellechiararo,gabriellechiararo,,,,,"spotify,soundcloud",
Metic,cfcee998-1822-11e9-9bab-549f35161576,6w72979Ja5ip1mFNzTa2iY,,,,,,,https://soundcloud.com/meticmusic,meticmusic,,,,,"spotify,soundcloud",
Jonathan Peters,11e81bc9-90b4-d58e-965b-a0369fe50396,4KhhrxYUjhYz3AYirtxBmD,,,,,,,https://soundcloud.com/jonathanpetersnyc,jonathanpetersnyc,,,,,"spotify,soundcloud",
The Frim,11e81bbb-80c9-c444-bf5d-a0369fe50396,1018anDqhwhKxaTd9ZeVtU,,,,,,,https://soundcloud.com/thefrim,thefrim,,,,,"spotify,soundcloud",
WALTHER,8d5ffdd8-8d23-11e9-a2a0-e4434b2a4898,4ubJTb2psOOKpUmglNcrFN,,,,,,,https://soundcloud.com/walther_music,walther_music,,,,,"spotify,soundcloud",
STRANGEL0VE,4c352d74-da13-44ee-8118-22d15344762a,6IsXcpSH7ewL9FTTqSPFfP,,,,,,,https://soundcloud.com/planet-strangelove,planet-strangelove,,,,,"spotify,soundcloud",
Undagroundmane,62a6bd7a-e7d5-44cb-adaa-22e0af73925d,51bvJg7iUuE7Vp1Nvo8wNn,,,,,,,https://soundcloud.com/undagroundmane,undagroundmane,,,,,"spotify,soundcloud",
Ab Central,c74e8e04-b25d-4d17-a8d2-94f65a766f6b,7e2fCmADEC45SvMhYJgEe0,,,,,,,https://soundcloud.com/ab-central,ab-central,,,,,"spotify,soundcloud",
Josh Ludlow,6e97cd99-bcca-4e53-98f5-b94aaed10186,1LphufDWflOQPlEPW2oruD,,,,,,,https://soundcloud.com/joshludlow,joshludlow,,,,,"spotify,soundcloud",
Capu,b387cae8-c5f7-11e8-bb27-549f35141000,5A2yiLLhc0NJaG8rn4mYp5,,,,,,,https://soundcloud.com/capuuu,capuuu,,,,,"spotify,soundcloud",
Nodey,11e81bbe-8500-d6ee-8ba2-a0369fe50396,4Mbx4ua6wfvoiATfkAIHfN,,,,,,,https://soundcloud.com/nodeynguyen,nodeynguyen,,,,,"spotify,soundcloud",
Nvcely Sings,cba46193-cecd-4cc5-bc3e-77d0f8886e94,5Bd2U6hkA8H3MSAQJ38KtJ,,,,,,,https://soundcloud.com/nvcelysings,nvcelysings,,,,,"spotify,soundcloud",
SMF,11e81bba-4bd5-e250-8ed9-a0369fe50396,7rmMS23gLD1I0G7I1CA0O0,,,,,,,https://soundcloud.com/smf41640,smf41640,,,,,"spotify,soundcloud",
Ollie Crowe,11e83fe6-5283-6898-b0c9-a0369fe50396,1JkxFjMhqCQw1Lg9xUH1GJ,,,,,,,https://soundcloud.com/olliecrowe,olliecrowe,,,,,"spotify,soundcloud",
Pedro Amblar,11e81bbe-192c-3e36-a607-a0369fe50396,4X2KYm3AxSmnslRkjs0A22,,,,,,,https://soundcloud.com/pedroamblar,pedroamblar,,,,,"spotify,soundcloud",
1900,11e81bc2-1df3-1012-9ed3-a0369fe50396,6HHAJjAD9nZ2GftcwEf8r5,,,,,,,https://soundcloud.com/1900hn,1900hn,,,,,"spotify,soundcloud",
Gio Lucca,47ff7f18-6b52-4b6b-89a8-61587994e5b6,6bzkE76ArC0nIuNKH04T74,,,,,,,https://soundcloud.com/giolucca,giolucca,,,,,"spotify,soundcloud",
Cepasa,11e81bd2-6d3a-be76-97dc-a0369fe50396,5fJEnhCIEvK6eevDCVJ1k1,,,,,,,https://soundcloud.com/cepasa,cepasa,,,,,"spotify,soundcloud",
Afroham,534399cc-11b0-11ea-90b5-549f35141000,1CYfML6hZtnvqIZbdcXE6E,,,,,,,https://soundcloud.com/afroham-music,afroham-music,,,,,"spotify,soundcloud",
JFB,11e81bd2-3343-fe08-b501-a0369fe50396,5ncNJNBW6jRC3xnY7ZSzLj,,,,,,,https://soundcloud.com/jfbdj,jfbdj,,,,,"spotify,soundcloud",
Musicloft,11e83fe6-768f-17f0-aa85-aa1c026db3d8,560qGd9vkBnu6BOs4QFbBM,,,,,,,https://soundcloud.com/musicloft,musicloft,,,,,"spotify,soundcloud",
Ellen Reid,f62d2c40-d258-11e8-acbe-549f35141000,4WEngLwjeu7FBLX8Ws2uka,,,,,,,https://soundcloud.com/ellenreid,ellenreid,,,,,"spotify,soundcloud",
Vika Anonymous,11e83fe7-554d-3012-85ab-aa1c026db3d8,1C8kOL3kvdiXIApSYI4ubt,,,,,,,https://soundcloud.com/ikanonymous,ikanonymous,,,,,"spotify,soundcloud",
Riccicomoto,11e81bc6-a3ee-61ea-ba9d-a0369fe50396,4mxi0tUaxG27MGf7jI10eY,,,,,,,https://soundcloud.com/riccicomoto,riccicomoto,,,,,"spotify,soundcloud",
NAEMS,11e83fee-2fb3-8f2a-96b4-aa1c026db3d8,5IGKglmmj5FyV0aJ53sEkO,,,,,,,https://soundcloud.com/naemsofficial,naemsofficial,,,,,"spotify,soundcloud",
wAFF,11e81bcd-fc29-1826-8141-a0369fe50396,1M9TwPmcKxNvPjqMs8ZP5f,,,,,,,https://soundcloud.com/waff_music,waff_music,,,,,"spotify,soundcloud",
StaiR,c2ae3721-1849-4c2a-abe4-5013c94b518b,36QJpDe2go2KgaRleHCDTp,,,,,,,https://soundcloud.com/sevenstair,sevenstair,,,,,"spotify,soundcloud",
DJ John Michael,53adf5e2-9d28-458c-a53b-f8c11eabf318,5og8iKtUnJftoziAMIwdZj,,,,,,,https://soundcloud.com/dj-john-michael-891026452,dj-john-michael-891026452,,,,,"spotify,soundcloud",
Mr Jools,11e83fe1-c642-3a8e-81eb-a0369fe50396,6EJKrlTf92YattkkGT4Z1t,,,,,,,https://soundcloud.com/mr-jools,mr-jools,,,,,"spotify,soundcloud",
Út Nhị,60bd1d2a-c162-42aa-92db-56707da28f15,3XwAsaKVwRUdKkHZKAGovh,,,,,,,,,,,,,spotify,
Sober Rob,11e81bc2-5acc-89c8-8c4f-a0369fe50396,532VhOtZQ47TWSTGwbZ4kF,,,,,,,https://soundcloud.com/soberrob,soberrob,,,,,"spotify,soundcloud",
Phatt Lenny,13f8214c-dfad-11e8-af2b-525400009efb,0b18ts2qRQA3XTwXTTGbIt,,,,,,,https://soundcloud.com/phattlenny,phattlenny,,,,,"spotify,soundcloud",
Nowakowski,779c4fe3-fcd0-46c3-a593-68ac69a9a2e3,7cxXaDQVROzeARSqBTXIO8,,,,,,,https://soundcloud.com/stephanie-nowakowski-660029684,stephanie-nowakowski-660029684,,,,,"spotify,soundcloud",
John D. Boswell,11e83fe0-46d5-ada4-bd9c-aa1c026db3d8,5R8khW93Qg4eeaIxw4mA2H,,,,,,,https://soundcloud.com/melodysheep,melodysheep,,,,,"spotify,soundcloud",
Santhur,6875ba72-394b-446c-8012-6eea8cdd887d,7H477hxyJJ1yjshqlYU58o,,,,,,,https://soundcloud.com/santhur,santhur,,,,,"spotify,soundcloud",
Didrick,11e81bd3-0482-ba68-a9ad-a0369fe50396,5yHFElFCi9F3I316qLU0QA,,,,,,,https://soundcloud.com/didrick,didrick,,,,,"spotify,soundcloud",
Sub Morphine,11e81bc7-0ea2-f76c-8855-a0369fe50396,63QaiTh41azgSckkTVgpVD,,,,,,,https://soundcloud.com/sub-morphine,sub-morphine,,,,,"spotify,soundcloud",
SHIVARASA,ffd2f49a-90aa-42dc-b0e8-634fe44b6747,3hLIV24kOhegfMCsErj56O,,,,,,,https://soundcloud.com/shivarasa,shivarasa,,,,,"spotify,soundcloud",
Claudiu Adam,c1d34e6a-5d05-11e9-b1e1-549f35161576,78JtIs2G2CpfOZadEs1sUK,,,,,,,https://soundcloud.com/claudiuadamusic,claudiuadamusic,,,,,"spotify,soundcloud",
Damiano C,11e81bbd-5e08-01e4-8574-a0369fe50396,1megb3uOaIwwINCguucNbY,,,,,,,https://soundcloud.com/damiano-c,damiano-c,,,,,"spotify,soundcloud",
Kaleema,11e81bba-7067-b742-b626-a0369fe50396,7o5v2sjfFaMOgUKtfMQRWW,,,,,,,https://soundcloud.com/kaleema_ba,kaleema_ba,,,,,"spotify,soundcloud",
De-Grees,11e81bd2-c772-3248-ab74-a0369fe50396,3RC2pX4RY5rSqCzuekAHwd,,,,,,,https://soundcloud.com/de-grees-official,de-grees-official,,,,,"spotify,soundcloud",
Deep Wave,11e81bd3-3126-2a32-9170-a0369fe50396,5lxKw9fGS5Sy0pvvlBWdRb,,,,,,,https://soundcloud.com/deepheavywave,deepheavywave,,,,,"spotify,soundcloud",
Maliboux,11e8633d-e88a-4742-b3e5-a0369fe50396,157IWDnr2hC9SFL5OJF8j7,,,,,,,https://soundcloud.com/maliboux,maliboux,,,,,"spotify,soundcloud",
USER1,94c985ac-a875-4623-a9d0-22b033887af4,5gWFTbwM9SRiXtTsazcXgh,,,,,,,https://soundcloud.com/otrubbie50,otrubbie50,,,,,"spotify,soundcloud",
snctm.,758271e4-e7d0-11e8-b43f-549f35141000,0N9VAxuKTAu0yAGwhIbyfg,,,,,,,https://soundcloud.com/iamnotsnctm,iamnotsnctm,,,,,"spotify,soundcloud",
Moonrunner83,1e3542e4-c0f3-11e8-a5c5-525400009efb,1RpI3AwYuQhWSrgJPEsLDL,,,,,,,https://soundcloud.com/moonrunner83,moonrunner83,,,,,"spotify,soundcloud",
Kevër Gassé,0696613a-d129-11e9-8501-549f35161576,2O5bmqqxsWuPnUT35MhoDF,,,,,,,,,,,,,spotify,
DM'Boys,ce38b390-c307-11e8-a69d-525400009efb,2KSVjEHwaeSYPK6g8eGfGG,,,,,,,https://soundcloud.com/dmboys,dmboys,,,,,"spotify,soundcloud",
Sexual Harrassment,11e81bc0-8030-6e98-b234-a0369fe50396,0HBj4arNMy14KsS4RIvpt7,,,,,,,https://soundcloud.com/sexualharrassment,sexualharrassment,,,,,"spotify,soundcloud",
Girl As Wave,11e83feb-6264-8bb6-9395-aa1c026db3d8,266nlOK60FerLghDn7SQWF,,,,,,,https://soundcloud.com/girlaswave,girlaswave,,,,,"spotify,soundcloud",
Neves,4d4a669f-326d-4024-9e1f-8a45cce781c7,5DNrfcY5dtjtOjNmF8dYPV,,,,,,,https://soundcloud.com/xgoinbrazy,xgoinbrazy,,,,,"spotify,soundcloud",
Orbt,ccb385b8-b8d0-11e8-9be9-525400009efb,2whvqklKacZYEYnlDJ0SoF,,,,,,,https://soundcloud.com/orbtmusic,orbtmusic,,,,,"spotify,soundcloud",
Akabu,11e81bbf-6ae0-b486-9d16-a0369fe50396,1wLsQhBKNjZOd8NdXY4kTC,,,,,,,https://soundcloud.com/akabu-591739268,akabu-591739268,,,,,"spotify,soundcloud",
Bini & Martini,11e81bd2-a20e-03f6-bbcb-a0369fe50396,7nDYASL6LTHTaVQWCjqnIA,,,,,,,https://soundcloud.com/binimartini,binimartini,,,,,"spotify,soundcloud",
King Zeph,11e83feb-49b7-12e6-88c4-aa1c026db3d8,0F1yxEUC44b288WdiHY97Z,,,,,,,https://soundcloud.com/king-zeph-17296965,king-zeph-17296965,,,,,"spotify,soundcloud",
Chad LeMans,6b801b75-2329-4923-bcb1-e7eb2d0ed45f,7w65lvyXLV7p0cSYlJL4Qt,,,,,,,https://soundcloud.com/chadlemans,chadlemans,,,,,"spotify,soundcloud",
SUNGYOO,615614cc-edb8-4599-9b07-27394d27f82f,2XHuEfa7Twhus6j7omuKb8,,,,,,,https://soundcloud.com/sungyookr,sungyookr,,,,,"spotify,soundcloud",
Capicua,11e81bba-affc-daa4-b553-a0369fe50396,58jMhidjL2mOrbEI3D0RTZ,,,,,,,https://soundcloud.com/capicua-official,capicua-official,,,,,"spotify,soundcloud",
WIFE MATERIAL,bfdf3c64-46dd-4d4d-861e-d36821afd78e,0ww3OQM6EtL1ZeqWpYMVZa,,,,,,,https://soundcloud.com/wifematerialme,wifematerialme,,,,,"spotify,soundcloud",
Zanoii,bf4ccf8c-d6e4-11e9-bd89-801844edfa71,58eslVlmtMxVJJ2srTh4ZE,,,,,,,https://soundcloud.com/jonas-jansen-360552414,jonas-jansen-360552414,,,,,"spotify,soundcloud",
Zoro,ba30b01e-66e8-4bfb-a102-c110944caa41,3S3T7zQ5vPdxH6vvh4ipxm,,,,,,,https://soundcloud.com/zoro0117,zoro0117,,,,,"spotify,soundcloud",
Efkay Da Shiqwan,f8d7894f-b122-46f5-8701-c6fe583bba52,2mDCb6WuUWJr54kp4gO8PK,,,,,,,https://soundcloud.com/efkaydashiqwan,efkaydashiqwan,,,,,"spotify,soundcloud",
Congress,11e81bbd-b54e-a9b2-b650-a0369fe50396,5Q7dfEU42dhhQZWEPi9Fde,,,,,,,https://soundcloud.com/cngress,cngress,,,,,"spotify,soundcloud",
Dany Freitas,ec1bf597-f6e7-42ce-bce0-2be1327a7d96,0if3PUdgd37RXfVS0SIH7D,,,,,,,https://soundcloud.com/user-851281975,user-851281975,,,,,"spotify,soundcloud",
Hobta,11e83feb-7c85-ed1e-b640-aa1c026db3d8,6K2n7hFleLaP88vFFzjMdu,,,,,,,,,,,,,spotify,
Don Woezik,11e83fec-5df8-e17a-b5c0-aa1c026db3d8,4e10p7s3aqvAf6paPtUuiN,,,,,,,,,,,,,spotify,
Ralph Noah,b380f020-1c12-11ea-a4c6-549f35161576,2gxKlipCC4a91r0SV13PL4,,,,,,,,,,,,,spotify,
Antoine Cara,a9028c28-2c74-11e9-8a68-801844edfa71,4sHxN0TiHnkwK3YNIdTkMm,,,,,,,,,,,,,spotify,
Demon Noise,11e83fed-a77e-b238-a8ea-aa1c026db3d8,0bIOCVFnNDbixFxTdPjE7R,,,,,,,,,,,,,spotify,
Alejandro Paz,11e81bbd-33d6-a3c6-a508-a0369fe50396,58JUcJgPMahuJHcVQM5CNL,,,,,,,,,,,,,spotify,
Delia Laven,81cce614-63c2-4eaa-b204-3ab0feba6c59,1AyRBCzgRTNymuVAZ3Sws3,,,,,,,,,,,,,spotify,
Surkin,11e81bbd-541a-0b78-8a93-a0369fe50396,1XqqyIQYMonHgllb1uysL3,,,,,,,,,,,,,spotify,
Dj Bella Camargo,8c922e6c-b820-4129-bd9d-9c58c308cbfc,2E2YEQA90gAX4zdw06jGyB,,,,,,,,,,,,,spotify,
James Roche,b2464622-c19d-11e8-9d0d-525400009efb,4b2kEE2HzyOwcP1rVNBJPT,,,,,,,,,,,,,spotify,
Envotion,11e81bbc-2e58-fe2c-923e-a0369fe50396,2TVhFzZ7bKLx162ooMcMMS,,,,,,,,,,,,,spotify,
Br1sa,2ecf281b-9856-4584-b40a-23eb4edf84d1,0VlzyAJmd8QG0Usi3mHyKj,,,,,,,,,,,,,spotify,
DJ St3v3,fc231daa-fbb8-11e9-bdbe-549f35141000,5JtHhJV4k1FTDeshhfUg7G,,,,,,,,,,,,,spotify,
Pette Bella,b17436e5-247f-4237-8915-ac226d0edcb2,4TnQjtzbzqznYf2CwHEq84,,,,,,,,,,,,,spotify,
Andezzz,11e83fe1-9840-8d84-9e59-a0369fe50396,2fbpowgwOj5DqZt6IZHzWd,,,,,,,,,,,,,spotify,
K. Mono,11e83fe4-685d-ad42-aab4-aa1c026db3d8,3RtsA2J5vHLIs23W02gjTS,,,,,,,,,,,,,spotify,
Fenomenon,11e81bbd-b31d-a986-b632-a0369fe50396,7w1sZaJmqfwWzwf1ny9opE,,,,,,,,,,,,,spotify,
Hampenberg,11e81bbb-f258-8d02-bdb9-a0369fe50396,7ssfFZ8qtx1YbG1XxYoTzY,,,,,,,,,,,,,spotify,
Amantigo,97eb3acd-6d2f-4f5d-9806-9977e914f2dc,2egW4Lh3v9aPggJ9e5wAHc,,,,,,,,,,,,,spotify,
Manju Warrier,ffcf2ea6-450d-11e9-bea2-801844edfa71,60sB94qOhYHL7VvHlqAUHw,,,,,,,,,,,,,spotify,
Patrick Jumpen,11e81bd0-61ea-2d7e-96a0-a0369fe50396,0573tcD4lTzVzi6yeTKqRg,,,,,,,,,,,,,spotify,
Sylvain Armand,11e81bbf-a828-42f0-a16a-a0369fe50396,5HYDjp3ZkQmZ1U6VnrMAvk,,,,,,,,,,,,,spotify,
Answer Code Request,11e81bc3-c998-f110-9b37-a0369fe50396,52NOZYgYNsmv3nS0me6cqO,,,,,,,,,,,,,spotify,
KLIO,4b790158-94e4-11e9-84c6-e4434b16cb7a,7IGMJ3A8I6Sa2GlJ8qprcz,,,,,,,,,,,,,spotify,
Cursed,32fb1c22-069d-11e9-997a-549f35161576,24So69aoNPdwcKrYkT1wJ2,,,,,,,,,,,,,spotify,
Austin & Colin,319f9495-16c4-4d8a-982c-bfee6e4d2645,09D3Uv7yejstvSlTdkxHzT,,,,,,,,,,,,,spotify,
Miki Nakatani,11e81bd1-3c4b-fcf4-aac4-a0369fe50396,0lQqccMaSieqmC4KN96fgs,,,,,,,,,,,,,spotify,
ALEX LNDN,1734fcd6-b7b0-4425-8ec4-18ffefc5b1a0,4RKP5zfiRWMMtF4xMcyvw0,,,,,,,,,,,,,spotify,
Fresh & Low,11e81bc9-addb-fb7e-bf3d-a0369fe50396,2W4RGn8br96aceIfOzi8fI,,,,,,,,,,,,,spotify,
Alexa Goddard,11e81bbd-947e-3270-a867-a0369fe50396,6ZR3rfdytKqMjLPxfbTar0,,,,,,,,,,,,,spotify,
Oxtek,613d8e08-cbfa-11e9-889f-549f35161576,6GNd2hDRVVaO1hjfsIRQet,,,,,,,,,,,,,spotify,
Moss,e4ed398e-c367-11e8-99aa-525400009efb,775jQ8mcGabkjuzjt8FShT,,,,,,,,,,,,,spotify,
Ester Peony,71f7fc66-220d-11e9-900d-549f35161576,1PugRwcQ0OZCWKpwDv7qW7,,,,,,,,,,,,,spotify,
Karasso,11e83fe7-0670-9eca-aaa1-aa1c026db3d8,751zFKXhbzKTvHnxt2iIFn,,,,,,,,,,,,,spotify,
Lolly,2f8c4f4f-5f40-41d5-b6e6-857ec5e0f81c,78fGkSqH726lfIWGxSg6uX,,,,,,,,,,,,,spotify,
Ray Castellano,11e83fe7-24e4-d574-b542-a0369fe50396,3HvDNKFMNZonbGtuOxmq1U,,,,,,,,,,,,,spotify,
LEJKEYS,11e83fed-75e3-def6-bc19-a0369fe50396,3nNklhiCOSc4SZSfb3vvqO,,,,,,,,,,,,,spotify,
Stockholm Nightlife,11e83fe9-5f5c-ff04-86be-a0369fe50396,12CIg26SkEiGmPGmSovjGj,,,,,,,,,,,,,spotify,
Indid,0e640241-92d8-4d49-8824-260389a9b000,3ir2pF2mkiEWqyPenKTh5e,,,,,,,,,,,,,spotify,
Dan Carasco,93e046fe-4269-11e9-a33c-549f35141000,6uuWffLPiPmlJirAwcBA6x,,,,,,,,,,,,,spotify,
Frenmad,11e83fe2-c199-d52c-9dc5-aa1c026db3d8,6HrpggOA49xPK03aV2ZOUB,,,,,,,,,,,,,spotify,
sukhov,35a45c5a-11d2-4ae3-864d-989fe45ef2c8,5vfV0zQfRKPOZF7SOGCrz3,,,,,,,,,,,,,spotify,
Femin-In,11e83fe5-4831-6a12-8326-aa1c026db3d8,5uawOR0iDgZvcGDoVEeC1d,,,,,,,,,,,,,spotify,
Dabow,11e81bbe-3e70-ee62-9479-a0369fe50396,6GQx1heM2wyI3iHpAC5P8X,,,,,,,,,,,,,spotify,
Giuseppe D.,7f35af6e-c640-11e8-a930-549f35161576,7eQIpCAuvRULtAxouJ7ctZ,,,,,,,,,,,,,spotify,
Jonathan Mare,30d0ef18-b8e5-11e8-968d-525400009efb,7izr0NDpuVabUtCfZAv2Bx,,,,,,,,,,,,,spotify,
sao kzu,24cca01e-fc1d-11e9-af9e-801844ee83a6,4vLrnJJFCRWwCDzFSDeybo,,,,,,,,,,,,,spotify,
Unfused,e4e906a9-b2dc-4e89-a11d-a946e41eb47f,71JkAolI9Axuvf2lyzEhpq,,,,,,,,,,,,,spotify,
Naughtybeatz,6409f021-d55f-4475-8424-cf4dbab15823,2OLDedCWM2burpm779lzKq,,,,,,,,,,,,,spotify,
The Northern Lights,11e81bc0-95be-31be-bec7-a0369fe50396,1GpwgKzyUlA384o6IKrNIM,,,,,,,,,,,,,spotify,
Despotem,b8efb794-15a6-11e9-a0c4-549f35161576,6IJVzOcCM6c9C6YAJCjDi6,,,,,,,,,,,,,spotify,
Sandor Gavin,1bd7845a-d09b-11e8-837a-549f35141000,3WdYHvFVTB7OeUODdtrSfM,,,,,,,,,,,,,spotify,
Johnny K,0a94ea32-c10d-4ecf-952c-dd3a1262cb7a,2u8hDu5KBMpvneOV8Th3LE,,,,,,,,,,,,,spotify,
Rayman Rave,11e81bca-3c65-0a34-afc3-a0369fe50396,68k7oHbNM3MuYr4YVvZ8AH,,,,,,,,,,,,,spotify,
Chalice,4ea664a4-8bcc-11e9-80e9-549f35161576,1AZLPKMQQJVXyMSJg87pqG,,,,,,,,,,,,,spotify,
DJ Overule,11e81bbd-063f-24f6-b22e-a0369fe50396,7G2Ifqc6GK5hnQOCEMF1Zo,,,,,,,,,,,,,spotify,
dora.,e0df1e98-4825-40db-b262-145aa06b1311,0Ym566deMKtIcLclCs6AqB,,,,,,,,,,,,,spotify,
ROMANE,7e5b5332-f411-4257-a2d7-94ed5dfc3c90,05ZFcoNvwrfxD1sIRmGqfp,,,,,,,,,,,,,spotify,
Manreet Khara,3ef24e2c-8c00-469e-b4c9-2b60f4f41622,5IbqlFtFzlcqZW0KlnyVkq,,,,,,,,,,,,,spotify,
JC Caylen,ce4ac998-472e-4ba3-8b00-9be72c7a3ae7,2ENhsqR2aVeR1Jp6JZeOeX,,,,,,,,,,,,,spotify,
Luis Torres,54e35a76-c47a-11e8-8917-525400009efb,60esHjNSJRdCNHApNP4XzW,,,,,,,,,,,,,spotify,
Miyuki,8a33534e-c249-11e8-a107-525400009efb,3jy26GTtKFUsM26F4bUlwK,,,,,,,,,,,,,spotify,
Shtuby,bf045198-c412-11e8-b30d-525400009efb,0zU0wVollyhKoZXe6znIBF,,,,,,,,,,,,,spotify,
Georgio Safo,d527ac5c-ea31-406e-9ffd-a8b2b604ee58,4SnqdwGkkZX6tdEtDlDZkn,,,,,,,,,,,,,spotify,
Tropical Bleyage,11e81bbe-71b1-deee-8b61-a0369fe50396,4tJOC6kCAkPfQs01GduRE4,,,,,,,,,,,,,spotify,
Jaca Beats,06261fae-ca4c-11e8-86c0-549f35161576,0JjiErN6IoSLDRsoSCAUBD,,,,,,,,,,,,,spotify,
Luis Radio,11e81bce-a6db-1d50-b2c2-a0369fe50396,5SPeKTZ46MUeEfuYHKskyS,,,,,,,,,,,,,spotify,
Napoli Underground,289feb9c-b8e9-11e8-a337-525400009efb,1clGdbFcxKyEAM5rrvbRWT,,,,,,,,,,,,,spotify,
Disco Dandies,caec23aa-52e2-11e9-83cf-00163ec5a2fb,4tstEKwkwFK0TiDUsU5Z5u,,,,,,,,,,,,,spotify,
New Age 睡眠 Star,3f5381a2-f483-11e8-93d3-549f35141000,17xLsS4W4QMTvRKo6kQFUB,,,,,,,,,,,,,spotify,
DVS1,11e81bcc-726a-e368-894f-a0369fe50396,2xrOogbM0l6NzOSp4zZ3IP,,,,,,,,,,,,,spotify,
KATE NV,11e83fec-5f0f-9072-bd29-aa1c026db3d8,1OkYyMwTFtCIl6Jn664Xtx,,,,,,,,,,,,,spotify,
The Paradise,30ec79da-2c9e-11ea-bf5e-549f35141000,28z70aQRbXNFU0OP930suZ,,,,,,,,,,,,,spotify,
Sarabi,11e83fe4-67ff-b930-8420-aa1c026db3d8,7iSCeXzx1X2I0bSgQtbfCD,,,,,,,,,,,,,spotify,
Brigante,11e81bbc-7fb4-88a4-a880-a0369fe50396,5PjsuTKC993YJaO2NJlgs8,,,,,,,,,,,,,spotify,
Reshabh Chhabra,0fa5c629-55f0-4288-b4fa-a0d6f119f321,0CH9aQmuz1i2RyBW4dOtIk,,,,,,,,,,,,,spotify,
Harry Callaghan,11e81bc4-0105-b174-81ef-a0369fe50396,0CZEqMfdBYoVnBmoUxwnS5,,,,,,,,,,,,,spotify,
nullzwei,6f33b2a5-66d7-412e-9284-ca603eeac162,3PkWoIJrG7k4yJuGytxTds,,,,,,,,,,,,,spotify,
Fred Lenix,a6321ef6-4cc6-11e9-be26-e4434b2a489b,59dW0kJuMkQquLbBomht2S,,,,,,,,,,,,,spotify,
Ivan Pica,11e81bc0-8089-216e-bc63-a0369fe50396,4HntQl9IiO522D1nKSTBsy,,,,,,,,,,,,,spotify,
One Path,11e81bbb-e68a-a82a-858f-a0369fe50396,1QbsJ1AqCL5VJVtTMIGRcS,,,,,,,,,,,,,spotify,
tills chills,6b392dc2-e285-4c4e-b0bc-8a03b81a251e,2epKTMNUfHzX5xhzF2DHa4,,,,,,,,,,,,,spotify,
Evoxel,916bd4cc-889b-4ed7-9163-5867fe9048ab,3IXEBhrA2rc227gv7Gj1QV,,,,,,,,,,,,,spotify,
Keluar,11e81bc1-6ad9-985c-8c84-a0369fe50396,45IEJs0tiDaqADsIsG9LO8,,,,,,,,,,,,,spotify,
GRVDGE,c4839c23-b9cf-489d-81ca-294761147746,1FL5l3hyb9gSgEvxs8ltce,,,,,,,,,,,,,spotify,
Former Hero,e9195392-c364-11e8-be9b-525400009efb,77WqTzN8g3Wr9PeVFoG3Mm,,,,,,,,,,,,,spotify,
Monster Taxi,df8ba878-c5a5-11e8-8b89-549f35141000,27o7oSOG3aEzsNaAnm2hgZ,,,,,,,,,,,,,spotify,
Leah Culver,a0e93490-b8ef-11e8-92ba-525400009efb,0KEExJc1NKwmzJxQHbbkts,,,,,,,,,,,,,spotify,
kaido,f84c4ddd-7fca-4a93-8cc2-3f147e52be73,0UENogXhLeGTZjub4eejjX,,,,,,,,,,,,,spotify,
Deathroar,11e81bcd-258b-6e5e-a946-a0369fe50396,5CNgIGV8GwEpwNko0VrUw7,,,,,,,,,,,,,spotify,
Eric Altair,677742da-0dc9-11ea-927c-e4434b2a4898,2WRQwi9gI05hpyKroFHnYL,,,,,,,,,,,,,spotify,
